Name,English,Translation,Restrictions,Comment
GMStdPlayAudio_Story_12,Play audio ${soundid} and assign id to temp ${target} on ${applyto},Воспроизвести звук ${soundid} и назначить id для врем. ${target} на ${applyto},,GML Visual story text
GMStdStopAudio_Story_1,Stop audio ${soundid},Остановить звук ${soundid},,GML Visual story text
GMStdStopAudio_Story_2,Stop audio ${soundid} on ${applyto},Остановить звук ${soundid} на ${applyto},,GML Visual story text
GMStdStopAllAudio_Story_1,Stop all audio,Остановить все звуки,,GML Visual story text
GMStdStopAllAudio_Story_2,Stop all audio on ${applyto},Остановить весь звук на ${applyto},,GML Visual story text
GMStdPauseAudio_Story_1,Pause audio ${sound},Поставить звук на паузу ${sound},,GML Visual story text
GMStdPauseAudio_Story_2,Pause audio ${sound} on ${applyto},Поставить звук на паузу ${sound} на ${applyto},,GML Visual story text
GMStdPauseAllAudio_Story_1,Pause all audio,Поставить все звуки на паузу.,,GML Visual story text
GMStdPauseAllAudio_Story_2,Pause all audio on ${applyto},Поставить весь звук на паузу на ${applyto},,GML Visual story text
GMStdResumeAudio_Story_1,Resume audio ${sound},Возобновить звук ${sound},,GML Visual story text
GMStdResumeAudio_Story_2,Resume audio ${sound} on ${applyto},Возобновить звук ${sound} на ${applyto},,GML Visual story text
GMStdResumeAllAudio_Story_1,Resume all audio,Возобновить весь звук,,GML Visual story text
GMStdResumeAllAudio_Story_2,Resume all audio on ${applyto},Возобновить весь звук на ${applyto},,GML Visual story text
GMStdAudioSetPosition_Story_1,Set audio position of ${sound} to ${time} seconds,Установить позицию звука ${sound} на ${time} секунд,,GML Visual story text
GMStdAudioSetPosition_Story_2,Set audio position of ${sound} to ${time} seconds on ${applyto},Установить позицию звука ${sound} на ${time} секунд на ${applyto},,GML Visual story text
GMStdAudioGetLength_Story_1,Get length of audio ${sound} into ${var},Получить длину звука ${sound} в ${var},,GML Visual story text
GMStdAudioGetLength_Story_2,Get length of audio ${sound} into ${var} on ${applyto},Получить длину звука ${sound} в ${var} на ${applyto},,GML Visual story text
GMStdAudioGetLength_Story_3,Get length of audio ${sound} into temp ${var},Получить длину звука ${sound} во врем. ${var},,GML Visual story text
GMStdAudioGetLength_Story_4,Get length of audio ${sound} into temp ${var} on ${applyto},Получить длину звука ${sound} во врем. ${var} на ${applyto},,GML Visual story text
GMStdAudioSetPitch_Story_1,Set pitch of audio ${sound} to ${pitch},Установить уровень звука ${sound} до ${pitch},,GML Visual story text
GMStdAudioSetPitch_Story_2,Set pitch of audio ${sound} to ${pitch} on ${applyto},Установить высоту звука ${sound} до ${pitch} на ${applyto},,GML Visual story text
GMStdAudioGetPitch_Story_1,Get pitch of audio ${sound} into ${var},Получить высоту звука ${sound} в ${var},,GML Visual story text
GMStdAudioGetPitch_Story_2,Get pitch of audio ${sound} into ${var} on ${applyto},Получить высоту звука ${sound} в ${var} на ${applyto},,GML Visual story text
GMStdAudioGetPitch_Story_3,Get pitch of audio ${sound} into temp ${var},Получить высоту звука ${sound} во врем. ${var},,GML Visual story text
GMStdAudioGetPitch_Story_4,Get pitch of audio ${sound} into temp ${var} on ${applyto},Получить высоту звука ${sound} во врем. ${var} на ${applyto},,GML Visual story text
GMStdAudioSetVolume_Story_1,Set volume of audio ${sound} to ${volume},Установить настройку громкости ${sound} до ${volume},,GML Visual story text
GMStdAudioSetVolume_Story_2,Set volume of audio ${sound} to ${volume} on ${applyto},Установить настройку громкости ${sound} до ${volume} на ${applyto},,GML Visual story text
GMStdAudioGetVolume_Story_1,Get volume of audio ${sound} into ${var},Получить настройку громкости ${sound} в ${var},,GML Visual story text
GMStdAudioGetVolume_Story_2,Get volume of audio ${sound} into ${var} on ${applyto},Получить настройку громкости ${sound} в ${var} на ${applyto},,GML Visual story text
GMStdAudioGetVolume_Story_3,Get volume of audio ${sound} into temp ${var},Получить настройку громкости ${sound} во врем. ${var},,GML Visual story text
GMStdAudioGetVolume_Story_4,Get volume of audio ${sound} into temp ${var} on ${applyto},Получить настройку громкости ${sound} во врем. ${var} на ${applyto},,GML Visual story text
GMStdAudoSetMasterVolume_Story_1,Set master volume to ${volume},Установить общий звук до ${volume},,GML Visual story text
GMStdAudoSetMasterVolume_Story_2,Set master volume to ${volume} on ${applyto},Установить общий звук до ${volume} на ${applyto},,GML Visual story text
GMStdAudioGetMasterVolume_Story_1,Get master volume into ${var},Получить общий звук в ${var},,GML Visual story text
GMStdAudioGetMasterVolume_Story_2,Get master volume into ${var} on ${applyto},Получить общий звук в ${var} на ${applyto},,GML Visual story text
GMStdAudioGetMasterVolume_Story_3,Get master volume into temp ${var},Получить общий звук во врем. ${var},,GML Visual story text
GMStdAudioGetMasterVolume_Story_4,Get master volume into temp ${var} on ${applyto},Получить общий звук во врем. ${var} на ${applyto},,GML Visual story text
GMStdIfAudioPlaying_Story_1,If audio ${soundid} is not playing,Если звук ${soundid} не воспроизводится,,GML Visual story text
GMStdIfAudioPlaying_Story_2,If audio ${soundid} is not playing on ${applyto},Если звук ${soundid} не воспроизводится на ${applyto},,GML Visual story text
GMStdIfAudioPlaying_Story_3,If audio ${soundid} is playing,Если звук ${soundid} воспроизводится,,GML Visual story text
GMStdIfAudioPlaying_Story_4,If audio ${soundid} is playing on ${applyto},Если звук ${soundid} воспроизводится на ${applyto},,GML Visual story text
GMStdIfAudioPaused_Story_1,If audio ${soundid} is not paused,Если звук ${soundid} не поставлен на паузу,,GML Visual story text
GMStdIfAudioPaused_Story_2,If audio ${soundid} is not paused on ${applyto},Если звук ${soundid} не поставлен на паузу на ${applyto},,GML Visual story text
GMStdIfAudioPaused_Story_3,If audio ${soundid} is paused,Если звук ${soundid} поставлен на паузу,,GML Visual story text
GMStdIfAudioPaused_Story_4,If audio ${soundid} is paused on ${applyto},Если звук ${soundid} поставлен на паузу на ${applyto},,GML Visual story text
GMStdLoop_Story,Loop,Цикл,,GML Visual story text
GMStdRepeat_Story_1,Repeat ${times} times,Повторить ${times} раз,,GML Visual story text
GMStdRepeat_Story_2,Repeat ${times} times on ${applyto},Повторить ${times} раз на ${applyto},,GML Visual story text
GMStdWhileLoop_Story_1,While ${var} is not equal to ${value},В то время как ${var} не равняется ${value},,GML Visual story text
GMStdWhileLoop_Story_2,While ${var} is not equal to ${value} on ${applyto},В то время как ${var} не равняется ${value} на ${applyto},,GML Visual story text
GMStdWhileLoop_Story_3,While ${var} is not less than ${value},В то время как ${var} не меньше чем ${value},,GML Visual story text
GMStdWhileLoop_Story_4,While ${var} is not less than ${value} on ${applyto},В то время как ${var} не меньше чем ${value} на ${applyto},,GML Visual story text
GMStdWhileLoop_Story_5,While ${var} is not greater than ${value},В то время как ${var} не больше чем ${value},,GML Visual story text
GMStdWhileLoop_Story_6,While ${var} is not greater than ${value} on ${applyto},В то время как ${var} не больше чем ${value} на ${applyto},,GML Visual story text
GMStdWhileLoop_Story_7,While ${var} is not greater than or equal to ${value},В то время как ${var} не больше чем или равняется ${value},,GML Visual story text
GMStdWhileLoop_Story_8,While ${var} is not greater than or equal to ${value} on ${applyto},В то время как ${var} не больше чем или равняется ${value} на ${applyto},,GML Visual story text
GMStdWhileLoop_Story_9,While ${var} is not less than or equal to ${value},В то время как ${var} не меньше чем или равняется ${value},,GML Visual story text
GMStdWhileLoop_Story_10,While ${var} is not less than or equal to ${value} on ${applyto},В то время как ${var} не меньше чем или равняется ${value} на ${applyto},,GML Visual story text
GMStdWhileLoop_Story_11,While ${var} is equal to ${value},В то время как ${var} равняется ${value},,GML Visual story text
GMStdWhileLoop_Story_12,While ${var} is equal to ${value} on ${applyto},В то время как ${var} равняется ${value} на ${applyto},,GML Visual story text
GMStdWhileLoop_Story_13,While ${var} is less than ${value},В то время как ${var} меньше чем ${value},,GML Visual story text
GMStdWhileLoop_Story_14,While ${var} is less than ${value} on ${applyto},В то время как ${var} меньше чем ${value} на ${applyto},,GML Visual story text
GMStdWhileLoop_Story_15,While ${var} is greater than ${value},В то время как ${var} больше чем ${value},,GML Visual story text
GMStdWhileLoop_Story_16,While ${var} is greater than ${value} on ${applyto},В то время как ${var} больше чем ${value} на ${applyto},,GML Visual story text
GMStdWhileLoop_Story_17,While ${var} is greater than or equal to ${value},В то время как ${var} больше чем или равняется ${value},,GML Visual story text
GMStdWhileLoop_Story_18,While ${var} is greater than or equal to ${value} on ${applyto},В то время как ${var} больше чем или равняется ${value} на ${applyto},,GML Visual story text
GMStdWhileLoop_Story_19,While ${var} is less than or equal to ${value},В то время как ${var} меньше чем или равняется ${value},,GML Visual story text
GMStdWhileLoop_Story_20,While ${var} is less than or equal to ${value} on ${applyto},В то время как ${var} меньше чем или равняется ${value} на ${applyto},,GML Visual story text
GMStdForLoop_Story_1,"For ${init}, while ${cond} do ${expr}","Для ${init}, в то время как ${cond} делают ${expr}",,GML Visual story text
GMStdForLoop_Story_2,"For ${init}, while ${cond} do ${expr} on ${applyto}","Для ${init}, в то время как ${cond} делают ${expr} на ${applyto}",,GML Visual story text
GMStdBreak_Story,Break,Прерывание,,GML Visual story text
GMStdSwitch_Story_1,Switch ${expr},Переключить ${expr},,GML Visual story text
GMStdSwitch_Story_2,Switch ${expr} on ${applyto},Переключить ${expr} на ${applyto},,GML Visual story text
GMStdCase_Story_1,Case: ${const},Кейс: ${const},,GML Visual story text
GMStdDefault_Story,Default,По умолчанию,,GML Visual story text
GMStdCreateList_Story_1,Set a new list to ${var}${show_input_count},Установить новый список на ${var}${show_input_count},,GML Visual story text
GMStdCreateList_Story_2,Set a new list to ${var} on ${applyto}${show_input_count},Установить новый список на ${var} на ${applyto}${show_input_count},,GML Visual story text
GMStdCreateList_Story_3,Set a new list to temp ${var}${show_input_count},Установить новый список на врем. ${var}${show_input_count},,GML Visual story text
GMStdCreateList_Story_4,Set a new list to temp ${var} on ${applyto}${show_input_count},Установить новый список на врем. ${var} на ${applyto}${show_input_count},,GML Visual story text
GMStdCreateMap_Story_1,Set a new map to ${var}${show_input_count},Установить новую карту на ${var}${show_input_count},,GML Visual story text
GMStdCreateMap_Story_2,Set a new map to ${var} on ${applyto}${show_input_count},Установить новую карту на ${var} на ${applyto}${show_input_count},,GML Visual story text
GMStdCreateMap_Story_3,Set a new map to temp ${var}${show_input_count},Установить новую карту на врем. ${var}${show_input_count},,GML Visual story text
GMStdCreateMap_Story_4,Set a new map to temp ${var} on ${applyto}${show_input_count},Установить новую карту на врем. ${var} на ${applyto}${show_input_count},,GML Visual story text
GMStdCreateGrid_Story_1,"Set a new grid with size ${width},${height} to ${var}${show_input_count}","Установить новую сетку с размером ${width},${height} на ${var}${show_input_count}",,GML Visual story text
GMStdCreateGrid_Story_2,"Set a new grid with size ${width},${height} to ${var} on ${applyto}${show_input_count}","Установить новую сетку с размером ${width},${height} на ${var} на ${applyto}${show_input_count}",,GML Visual story text
GMStdCreateGrid_Story_3,"Set a new grid with size ${width},${height} to temp ${var}${show_input_count}","Установить новую сетку с размером ${width},${height} на врем. ${var}${show_input_count}",,GML Visual story text
GMStdCreateGrid_Story_4,"Set a new grid with size ${width},${height} to temp ${var} on ${applyto}${show_input_count}","Установить новую сетку с размером ${width},${height} на врем. ${var} на ${applyto}${show_input_count}",,GML Visual story text
GMStdCreateStack_Story_1,Set a new stack to ${var}${show_input_count},Установить новый стек на ${var}${show_input_count},,GML Visual story text
GMStdCreateStack_Story_2,Set a new stack to ${var} on ${applyto}${show_input_count},Установить новый стек на ${var} на ${applyto}${show_input_count},,GML Visual story text
GMStdCreateStack_Story_3,Set a new stack to temp ${var}${show_input_count},Установить новый стек на врем. ${var}${show_input_count},,GML Visual story text
GMStdCreateStack_Story_4,Set a new stack to temp ${var} on ${applyto}${show_input_count},Установить новый стек на врем. ${var} на ${applyto}${show_input_count},,GML Visual story text
GMStdDSClear_Story_1,Clear list in ${var}${show_input_count},Очистить список в ${var}${show_input_count},,GML Visual story text
GMStdDSClear_Story_2,Clear list in ${var} on ${applyto}${show_input_count},Очистить список в ${var} на ${applyto}${show_input_count},,GML Visual story text
GMStdDSClear_Story_3,Clear map in ${var}${show_input_count},Очистить карту в ${var}${show_input_count},,GML Visual story text
GMStdDSClear_Story_4,Clear map in ${var} on ${applyto}${show_input_count},Очистить карту в ${var} на ${applyto}${show_input_count},,GML Visual story text
GMStdDSClear_Story_5,Clear grid in ${var}${show_input_count},Очистить сетку в ${var}${show_input_count},,GML Visual story text
GMStdDSClear_Story_6,Clear grid in ${var} on ${applyto}${show_input_count},Очистить сетку в ${var} на ${applyto}${show_input_count},,GML Visual story text
GMStdDSClear_Story_7,Clear stack in ${var}${show_input_count},Очистить стек в ${var}${show_input_count},,GML Visual story text
GMStdDSClear_Story_8,Clear stack in ${var} on ${applyto}${show_input_count},Очистить стек в ${var} на ${applyto}${show_input_count},,GML Visual story text
GMStdDSFree_Story_1,Free list ${var} from memory${show_input_count},Освободить список ${var} из памяти${show_input_count},,GML Visual story text
GMStdDSFree_Story_2,Free list ${var} from memory on ${applyto}${show_input_count},Освободить список ${var} из памяти на ${applyto}${show_input_count},,GML Visual story text
GMStdDSFree_Story_3,Free map ${var} from memory${show_input_count},Освободить карту ${var} из памяти${show_input_count},,GML Visual story text
GMStdDSFree_Story_4,Free map ${var} from memory on ${applyto}${show_input_count},Освободить карту ${var} из памяти на ${applyto}${show_input_count},,GML Visual story text
GMStdDSFree_Story_5,Free grid ${var} from memory${show_input_count},Освободить сетку ${var} из памяти${show_input_count},,GML Visual story text
GMStdDSFree_Story_6,Free grid ${var} from memory on ${applyto}${show_input_count},Освободить сетку ${var} из памяти на ${applyto}${show_input_count},,GML Visual story text
GMStdDSFree_Story_7,Free stack ${var} from memory${show_input_count},Освободить стек ${var} из памяти${show_input_count},,GML Visual story text
GMStdDSFree_Story_8,Free stack ${var} from memory on ${applyto}${show_input_count},Освободить стек ${var} из памяти на ${applyto}${show_input_count},,GML Visual story text
GMStdListAdd_Story_1,Add ${value} to list ${var}${show_input_count},Добавить ${value} в список ${var}${show_input_count},,GML Visual story text
GMStdListAdd_Story_2,Add ${value} to list ${var} on ${applyto}${show_input_count},Добавить ${value} в список ${var} на ${applyto}${show_input_count},,GML Visual story text
GMStdListRemove_Story_1,Remove item ${index} from list ${var},Убрать элемент ${index} из списка ${var},,GML Visual story text
GMStdListRemove_Story_2,Remove item ${index} from list ${var} on ${applyto},Убрать элемент ${index} из списка ${var} на ${applyto},,GML Visual story text
GMStdListGetAt_Story_1,Get item ${index} in list ${var} into ${assignee}${show_input_count},Получить элемент ${index} в списке ${var} в ${assignee}${show_input_count},,GML Visual story text
GMStdListGetAt_Story_2,Get item ${index} in list ${var} into ${assignee} on ${applyto}${show_input_count},Получить элемент ${index} в списке ${var} в ${assignee} на ${applyto}${show_input_count},,GML Visual story text
GMStdListGetAt_Story_3,Get item ${index} in list ${var} into temp ${assignee}${show_input_count},Получить элемент ${index} в списке ${var} во врем. ${assignee}${show_input_count},,GML Visual story text
GMStdListGetAt_Story_4,Get item ${index} in list ${var} into temp ${assignee} on ${applyto}${show_input_count},Получить элемент ${index} в списке ${var} во врем. ${assignee} на ${applyto}${show_input_count},,GML Visual story text
GMStdListIndexOf_Story_1,Get index of item ${value} in list ${var} into ${assignee}${show_input_count},Получить индекс элемента ${value} в списке ${var} в ${assignee}${show_input_count},,GML Visual story text
GMStdListIndexOf_Story_2,Get index of item ${value} in list ${var} into ${assignee} on ${applyto}${show_input_count},Получить индекс элемента ${value} в списке ${var} в ${assignee} на ${applyto}${show_input_count},,GML Visual story text
GMStdListIndexOf_Story_3,Get index of item ${value} in list ${var} into temp ${assignee}${show_input_count},Получить индекс элемента ${value} в списке ${var} во врем. ${assignee}${show_input_count},,GML Visual story text
GMStdListIndexOf_Story_4,Get index of item ${value} in list ${var} into temp ${assignee} on ${applyto}${show_input_count},Получить индекс элемента ${value} в списке ${var} во врем. ${assignee} на ${applyto}${show_input_count},,GML Visual story text
GMStdListInsert_Story_1,Insert ${value} into list ${var} at index ${index},Вставить ${value} в список ${var} с индексом ${index},,GML Visual story text
GMStdListInsert_Story_2,Insert ${value} into list ${var} at index ${index} on ${applyto},Вставить ${value} в список ${var} с индексом ${index} на ${applyto},,GML Visual story text
GMStdListCount_Story_1,Get item count in list ${var} and assign it to ${assignee},Получить число элементов в списке ${var} и назначить его ${assignee},,GML Visual story text
GMStdListCount_Story_2,Get item count in list ${var} and assign it to ${assignee} on ${applyto},Получить число элементов в списке ${var} и назначить его ${assignee} на ${applyto},,GML Visual story text
GMStdListCount_Story_3,Get item count in list ${var} and assign it to temp ${assignee},Получить число элементов в списке ${var} и назначить его врем. ${assignee},,GML Visual story text
GMStdListCount_Story_4,Get item count in list ${var} and assign it to temp ${assignee} on ${applyto},Получить число элементов в списке ${var} и назначить его врем. ${assignee} на ${applyto},,GML Visual story text
GMStdMapSetValue_Story_1,Set key ${key} to ${value} in map ${var}${show_input_count},Установить ключ ${key} на ${value} на карте ${var}${show_input_count},,GML Visual story text
GMStdMapSetValue_Story_2,Set key ${key} to ${value} in map ${var} on ${applyto}${show_input_count},Установить ключ ${key} на ${value} на карте ${var} на ${applyto}${show_input_count},,GML Visual story text
GMStdMapGetValue_Story_1,Get value of key ${key} in map ${map} into ${assignee}${show_input_count},Получить значение ключа ${key} на карте ${map} в ${assignee}${show_input_count},,GML Visual story text
GMStdMapGetValue_Story_2,Get value of key ${key} in map ${map} into ${assignee} on ${applyto}${show_input_count},Получить значение ключа ${key} на карте ${map} в ${assignee} на ${applyto}${show_input_count},,GML Visual story text
GMStdMapGetValue_Story_3,Get value of key ${key} in map ${map} into temp ${assignee}${show_input_count},Получить значение ключа ${key} на карте ${map} во врем. ${assignee}${show_input_count},,GML Visual story text
GMStdMapGetValue_Story_4,Get value of key ${key} in map ${map} into temp ${assignee} on ${applyto}${show_input_count},Получить значение ключа ${key} на карте ${map} во врем. ${assignee} на ${applyto}${show_input_count},,GML Visual story text
GMStdMapRemove_Story_1,Remove key ${key} from map ${map}${show_input_count},Убрать ключ ${key} с карты ${map}${show_input_count},,GML Visual story text
GMStdMapRemove_Story_2,Remove key ${key} from map ${map} on ${applyto}${show_input_count},Убрать ключ ${key} с карты ${map} на ${applyto}${show_input_count},,GML Visual story text
GMStdGridSetValue_Story_1,"Set ${value} in grid ${var} at ${x},${y}${show_input_count}","Установить ${value} в сетке ${var} на ${x},${y}${show_input_count}",,GML Visual story text
GMStdGridSetValue_Story_2,"Set ${value} in grid ${var} at ${x},${y} on ${applyto}${show_input_count}","Установить ${value} в сетке ${var} на ${x},${y} на ${applyto}${show_input_count}",,GML Visual story text
GMStdGridGetValue_Story_1,"Get value in grid ${var} at ${x},${y} into ${assignee}${show_input_count}","Получить значение в сетке ${var} на ${x},${y} в ${assignee}${show_input_count}",,GML Visual story text
GMStdGridGetValue_Story_2,"Get value in grid ${var} at ${x},${y} into ${assignee} on ${applyto}${show_input_count}","Получить значение в сетке ${var} на ${x},${y} в ${assignee} на ${applyto}${show_input_count}",,GML Visual story text
GMStdGridGetValue_Story_3,"Get value in grid ${var} at ${x},${y} into temp ${assignee}${show_input_count}","Получить значение в сетке ${var} на ${x},${y} во врем. ${assignee}${show_input_count}",,GML Visual story text
GMStdGridGetValue_Story_4,"Get value in grid ${var} at ${x},${y} into temp ${assignee} on ${applyto}${show_input_count}","Получить значение в сетке ${var} на ${x},${y} во врем. ${assignee} на ${applyto}${show_input_count}",,GML Visual story text
GMStdGridClear_Story_1,Clear grid ${var} to value ${value},Очистить сетку ${var} до значения ${value},,GML Visual story text
GMStdGridClear_Story_2,Clear grid ${var} to value ${value} on ${applyto},Очистить сетку ${var} до значения ${value} на ${applyto},,GML Visual story text
GMStdStackPush_Story_1,Push ${value} onto stack ${var}${show_input_count},Загрузить ${value} в стек ${var}${show_input_count},,GML Visual story text
GMStdStackPush_Story_2,Push ${value} onto stack ${var} on ${applyto}${show_input_count},Загрузить ${value} в стек ${var} на ${applyto}${show_input_count},,GML Visual story text
GMStdStackPop_Story_1,Pop from stack ${var} into ${assignee}${show_input_count},Вытолкнуть из стека ${var} в ${assignee}${show_input_count},,GML Visual story text
GMStdStackPop_Story_2,Pop from stack ${var} into ${assignee} on ${applyto}${show_input_count},Вытолкнуть из стека ${var} в ${assignee} на ${applyto}${show_input_count},,GML Visual story text
GMStdStackPop_Story_3,Pop from stack ${var} into temp ${assignee}${show_input_count},Вытолкнуть из стека ${var} во врем. ${assignee}${show_input_count},,GML Visual story text
GMStdStackPop_Story_4,Pop from stack ${var} into temp ${assignee} on ${applyto}${show_input_count},Вытолкнуть из стека ${var} во врем. ${assignee} на ${applyto}${show_input_count},,GML Visual story text
GMStdIfDSExists_Story_1,If list ${var} does not exists,Если список ${var} не существует,,GML Visual story text
GMStdIfDSExists_Story_2,If list ${var} does not exists on ${applyto},Если список ${var} не существует на ${applyto},,GML Visual story text
GMStdIfDSExists_Story_3,If list ${var} exists,Если список ${var} существует,,GML Visual story text
GMStdIfDSExists_Story_4,If list ${var} exists on ${applyto},Если список ${var} существует на ${applyto},,GML Visual story text
GMStdIfDSExists_Story_5,If map ${var} does not exists,Если карта ${var} не существует,,GML Visual story text
GMStdIfDSExists_Story_6,If map ${var} does not exists on ${applyto},Если карта ${var} не существует на ${applyto},,GML Visual story text
GMStdIfDSExists_Story_7,If map ${var} exists,Если карта ${var} существует,,GML Visual story text
GMStdIfDSExists_Story_8,If map ${var} exists on ${applyto},Если карта ${var} существует на ${applyto},,GML Visual story text
GMStdIfDSExists_Story_9,If grid ${var} does not exists,Если сетка ${var} не существует,,GML Visual story text
GMStdIfDSExists_Story_10,If grid ${var} does not exists on ${applyto},Если сетка ${var} не существует на ${applyto},,GML Visual story text
GMStdIfDSExists_Story_11,If grid ${var} exists,Если сетка ${var} существует,,GML Visual story text
GMStdIfDSExists_Story_12,If grid ${var} exists on ${applyto},Если сетка ${var} существует на ${applyto},,GML Visual story text
GMStdIfDSExists_Story_13,If stack ${var} does not exists,Если стек ${var} не существует,,GML Visual story text
GMStdIfDSExists_Story_14,If stack ${var} does not exists on ${applyto},Если стек ${var} не существует на ${applyto},,GML Visual story text
GMStdIfDSExists_Story_15,If stack ${var} exists,Если стек ${var} существует,,GML Visual story text
GMStdIfDSExists_Story_16,If stack ${var} exists on ${applyto},Если стек ${var} существует на ${applyto},,GML Visual story text
GMStdIfDSEmpty_Story_1,If list ${var} is not empty,Если список ${var} не пустой,,GML Visual story text
GMStdIfDSEmpty_Story_2,If list ${var} is not empty on ${applyto},Если список ${var} не пустой на ${applyto},,GML Visual story text
GMStdIfDSEmpty_Story_3,If list ${var} is empty,Если список ${var} пустой,,GML Visual story text
GMStdIfDSEmpty_Story_4,If list ${var} is empty on ${applyto},Если список ${var} пустой на ${applyto},,GML Visual story text
GMStdIfDSEmpty_Story_5,If map ${var} is not empty,Если карта ${var} не пустая,,GML Visual story text
GMStdIfDSEmpty_Story_6,If map ${var} is not empty on ${applyto},Если карта ${var} не пустая на ${applyto},,GML Visual story text
GMStdIfDSEmpty_Story_7,If map ${var} is empty,Если карта ${var} пустая,,GML Visual story text
GMStdIfDSEmpty_Story_8,If map ${var} is empty on ${applyto},Если карта ${var} пустая на ${applyto},,GML Visual story text
GMStdIfDSEmpty_Story_9,If grid ${var} is not empty,Если сетка ${var} не пустая,,GML Visual story text
GMStdIfDSEmpty_Story_10,If grid ${var} is not empty on ${applyto},Если сетка ${var} не пустая на ${applyto},,GML Visual story text
GMStdIfDSEmpty_Story_11,If grid ${var} is empty,Если сетка ${var} пустая,,GML Visual story text
GMStdIfDSEmpty_Story_12,If grid ${var} is empty on ${applyto},Если сетка ${var} пустая на ${applyto},,GML Visual story text
GMStdIfDSEmpty_Story_13,If stack ${var} is not empty,Если стек ${var} не пустой,,GML Visual story text
GMStdIfDSEmpty_Story_14,If stack ${var} is not empty on ${applyto},Если стек ${var} не пустой на ${applyto},,GML Visual story text
GMStdIfDSEmpty_Story_15,If stack ${var} is empty,Если стек ${var} пустой,,GML Visual story text
GMStdIfDSEmpty_Story_16,If stack ${var} is empty on ${applyto},Если стек ${var} пустой на ${applyto},,GML Visual story text
GMStdBufferCreate_Story_1,Create buffer into ${target}${show_input_count},Создать буфер в ${target}${show_input_count},,GML Visual story text
GMStdBufferCreate_Story_2,Create buffer into ${target} on ${applyto}${show_input_count},Создать буфер в ${target} на ${applyto}${show_input_count},,GML Visual story text
GMStdBufferCreate_Story_3,Create buffer into temp ${target}${show_input_count},Создать буфер во врем. ${target}${show_input_count},,GML Visual story text
GMStdBufferCreate_Story_4,Create buffer into temp ${target} on ${applyto}${show_input_count},Создать буфер во врем. ${target} на ${applyto}${show_input_count},,GML Visual story text
GMStdBufferCopy_Story_1,Copy buffer ${buffer} into ${target},Копировать буфер ${buffer} в ${target},,GML Visual story text
GMStdBufferCopy_Story_2,Copy buffer ${buffer} into ${target} on ${applyto},Копировать буфер ${buffer} в ${target} на ${applyto},,GML Visual story text
GMStdBufferDelete_Story_1,Delete buffer ${buffer}${show_input_count},Удалить буфер ${buffer}${show_input_count},,GML Visual story text
GMStdBufferDelete_Story_2,Delete buffer ${buffer} on ${applyto}${show_input_count},Удалить буфер ${buffer} в ${applyto}${show_input_count},,GML Visual story text
GMStdBufferRead_Story_1,Read from buffer ${buffer},Прочитать из буфера ${buffer},,GML Visual story text
GMStdBufferRead_Story_2,Read from buffer ${buffer} on ${applyto},Прочитать из буфера ${buffer} на ${applyto},,GML Visual story text
GMStdBufferRead_Story_3,Read from buffer ${buffer} into ${target},Прочитать из буфера ${buffer} в ${target},,GML Visual story text
GMStdBufferRead_Story_4,Read from buffer ${buffer} into ${target} on ${applyto},Прочитать из буфера ${buffer} в ${target} на ${applyto},,GML Visual story text
GMStdBufferRead_Story_5,Read from buffer ${buffer} into temp ${target},Прочитать из буфера ${buffer} во врем. ${target},,GML Visual story text
GMStdBufferRead_Story_6,Read from buffer ${buffer} into temp ${target} on ${applyto},Прочитать из буфера ${buffer} во врем. ${target} на ${applyto},,GML Visual story text
GMStdBufferWrite_Story_1,Write ${value} to buffer ${buffer},Записать ${value} в буфер ${buffer},,GML Visual story text
GMStdBufferWrite_Story_2,Write ${value} to buffer ${buffer} on ${applyto},Записать ${value} в буфер ${buffer} на ${applyto},,GML Visual story text
GMStdBufferSeek_Story_1,Seek to position ${pos} from start in buffer ${buffer},Искать до позиции ${pos} сначала в буфере ${buffer},,GML Visual story text
GMStdBufferSeek_Story_2,Seek to position ${pos} from start in buffer ${buffer} on ${applyto},Искать до позиции ${pos} сначала в буфере ${buffer} на ${applyto},,GML Visual story text
GMStdBufferSeek_Story_3,Seek to position ${pos} relative to position in buffer ${buffer},Искать до позиции ${pos} относительно позиции в буфере ${buffer},,GML Visual story text
GMStdBufferSeek_Story_4,Seek to position ${pos} relative to position in buffer ${buffer} on ${applyto},Искать до позиции ${pos} относительно позиции в буфере ${buffer} на ${applyto},,GML Visual story text
GMStdBufferSeek_Story_5,Seek to position ${pos} from end in buffer ${buffer},Искать до позиции ${pos} с конца в буфере ${buffer},,GML Visual story text
GMStdBufferSeek_Story_6,Seek to position ${pos} from end in buffer ${buffer} on ${applyto},Искать до позиции ${pos} с конца в буфере ${buffer} на ${applyto},,GML Visual story text
GMStdBufferGetSize_Story_1,Get size of buffer ${buffer} into ${target},Получить размер буфера ${buffer} в ${target},,GML Visual story text
GMStdBufferGetSize_Story_2,Get size of buffer ${buffer} into ${target} on ${applyto},Получить размер буфера ${buffer} в ${target} на ${applyto},,GML Visual story text
GMStdBufferGetSize_Story_3,Get size of buffer ${buffer} into temp ${target},Получить размер буфера ${buffer} во врем. ${target},,GML Visual story text
GMStdBufferGetSize_Story_4,Get size of buffer ${buffer} into temp ${target} on ${applyto},Получить размер буфера ${buffer} во врем. ${target} на ${applyto},,GML Visual story text
